Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist,Label
1775545089.2476196,2234.0,838.82,0.3071763134004002,0.3790636843954222,0.3869002967260767,0.4422737336790254,0
1775545089.278304,2234.0,835.92,0.3072242917137197,0.3791781353207317,0.3877206112281531,0.4415541181941896,0
1775545089.3104076,2234.0,837.44,0.3067038837492969,0.3782245418280335,0.3866309932437514,0.4420375703321216,0
1775545089.3425388,2234.0,835.6,0.3048134727082596,0.3764617865812865,0.384036780128469,0.4370797471497686,0
1775545089.376419,2234.0,837.28,0.3059261455972347,0.3770336630466527,0.3833621509233917,0.4401606176862309,0
1775545089.4212627,2234.0,837.84,0.306789958399793,0.378441288521173,0.3866552746687873,0.4398465859050963,0
1775545089.4543695,2234.0,839.36,0.306345473016589,0.3775027072372511,0.383786720353906,0.4399891294563245,0
1775545089.4865098,2234.0,840.56,0.3064325440272408,0.3788211053752608,0.3879539765295736,0.4410714936421129,0
1775545089.5183656,2234.0,840.9,0.3062342248802909,0.3778526359984205,0.3853955144588707,0.4412644091346867,0
1775545089.5505862,2234.0,841.72,0.3060295419407537,0.3768164531816469,0.3850562097539645,0.4413536992437098,0
1775545089.5823672,2234.0,841.1,0.3064622328264905,0.3777677016719297,0.383227239490667,0.4406887895969171,0
1775545089.6161697,2234.0,841.32,0.3050138744784257,0.3761712109929473,0.3863612286827662,0.4425754301035274,0
1775545089.6621702,2234.0,840.52,0.3041308655310006,0.3763708789014723,0.383972106794115,0.4410399807371492,0
1775545089.6942904,2234.0,840.52,0.3064714054505513,0.3781908348733889,0.3877187861428047,0.4433926738304644,0
1775545089.7310803,2234.0,839.08,0.3053905211882013,0.3769574316092114,0.3845363302006067,0.443114003990034,0
1775545089.75952,2234.0,839.2,0.3055249561180695,0.3768452932880644,0.3855606011895524,0.4429256024419823,0
1775545089.7954378,2234.0,836.82,0.3050148504200697,0.3766009384465928,0.3829079580587665,0.4406540087883225,0
1775545089.841733,2234.0,837.4,0.3067754315677099,0.3775612568406077,0.3832704884660471,0.4410628977651816,0
1775545089.8704357,2234.0,834.58,0.3061637244439677,0.3770734109714931,0.3859974010195061,0.4406771230793945,0
1775545089.9042768,2234.0,835.36,0.3067760445377822,0.3781591818551774,0.3819202503784048,0.4383770544767842,0
1775545089.9502225,2234.0,832.8,0.3051305923136422,0.3762607501537193,0.3842458069254651,0.4408515863730382,0
1775545089.982317,2234.0,833.16,0.3045363815175503,0.3749080745536907,0.3818955341754264,0.4385737458381704,0
1775545090.014511,2234.0,830.62,0.3052113010039569,0.3763561884991139,0.3844488128667301,0.4401211136129417,0
1775545090.0483708,2234.0,830.54,0.3066120481190836,0.3759177938097653,0.3834982158893816,0.4404749937703413,0
1775545090.094846,2234.0,828.24,0.3074525462566141,0.3773887638966903,0.3835427812380674,0.4397204387151372,0
1775545090.131457,2234.0,827.46,0.3035982932448943,0.374303927630517,0.3807697726951648,0.4399442402885957,0
1775545090.1606324,2234.0,826.18,0.303236219806305,0.3741474003803932,0.3831172561028251,0.440627543070996,0
1775545090.2054777,2234.0,826.26,0.3044435148150179,0.3751964838722292,0.3838767612781325,0.4413595297696634,0
1775545090.2384193,2234.0,824.86,0.30372769349882,0.3755618423405625,0.386646174672071,0.4402912086453897,0
1775545090.27048,2234.0,824.76,0.3047081622566581,0.3767603437057038,0.3866408557941101,0.4404000683832383,0
1775545090.3022077,2234.0,823.24,0.3054618510789803,0.3776511081159039,0.3865255425372575,0.442184254167447,0
1775545090.3334582,2234.0,823.56,0.3064001508709349,0.3783085397304905,0.3862700385729565,0.4437774110684174,0
1775545090.3671525,2234.0,821.98,0.3077001475973897,0.3798239092605595,0.386593754835488,0.4431644382533343,0
1775545090.41425,2234.0,822.5,0.3078976204365395,0.3799601376799844,0.3854205912717763,0.443847755514863,0
1775545090.4476311,2234.0,820.56,0.3067909812780752,0.3784696208530446,0.3861673176620952,0.4430661285088072,0
1775545090.4783244,2234.0,820.6,0.3092489737134278,0.380213884778232,0.3888737551132554,0.4433687892509297,0
1775545090.511745,2234.0,817.84,0.3116218594332569,0.3832715393440203,0.3881352272876221,0.4449275096465744,0
1775545090.5423555,2234.0,817.28,0.3096597069062977,0.3806413527225423,0.3863675302019647,0.4438290740438906,0
1775545090.5758457,2234.0,814.14,0.306984443562363,0.3787279293050304,0.3873443814996583,0.4420413055050338,0
1775545090.6056652,2234.0,814.08,0.3108229284416947,0.3828108597940441,0.3876842240261971,0.4427301019871637,0
1775545090.637344,2234.0,810.22,0.310395333269319,0.3826203756562031,0.3893694589637214,0.4442963575446778,0
1775545090.6703558,2234.0,810.24,0.3091640359711006,0.3804194238243514,0.3870241140906533,0.4446332696051337,0
1775545090.701557,2234.0,806.58,0.308975659540774,0.3819199466788922,0.3891597111981342,0.4429400446566307,0
1775545090.7339978,2234.0,807.2,0.3087180421349242,0.3793496896720596,0.387042724483189,0.4425362782553781,0
1775545090.7663517,2234.0,803.18,0.3114741650704016,0.380747431448922,0.3899062710508312,0.4410148405352525,0
1775545090.8001132,2234.0,804.08,0.3102677938977911,0.3800316675991992,0.3886818992684662,0.4441208181990585,0
1775545090.8463085,2234.0,800.5,0.3115816899656073,0.3824318228645026,0.3913519428109013,0.4414877911355088,0
1775545090.8770564,2234.0,802.96,0.3091358944499488,0.3832274238480568,0.3898684572039901,0.4414354775153895,0
1775545090.9104972,2234.0,800.58,0.3135450480552313,0.3879094282495838,0.392910136720499,0.4441101580746547,0
1775545090.941449,2234.0,803.38,0.3133965165169299,0.3856560880134164,0.3900942219221628,0.4428359143508215,0
1775545090.9744878,2234.0,801.72,0.3162652096003094,0.387188883036132,0.3928047956061329,0.4448277863053466,0
1775545091.0059483,2234.0,804.04,0.314185209932351,0.3873741433593983,0.3924945276863433,0.4463601154678352,0
1775545091.0374706,2234.0,802.94,0.3152867745040088,0.3869164488247838,0.393833485904822,0.4430869579962361,0
1775545091.071703,2234.0,804.26,0.3121172258861324,0.3838805477404993,0.3927163955949969,0.4433766545432696,0
1775545091.102182,2234.0,803.26,0.311276462882967,0.3853022816716043,0.3912419774540855,0.4437685811309879,0
1775545091.135821,2234.0,804.7,0.312133822414869,0.3870958471579537,0.3916725960365758,0.4458640615633264,0
1775545091.1664212,2234.0,804.18,0.3147747009509032,0.3906562559743326,0.3919548834794196,0.442314359301425,0
1775545091.1998477,2234.0,804.92,0.3177566462846497,0.391936404263743,0.3949067586005484,0.4475261578719965,0
1775545091.233066,2234.0,805.44,0.3163220171188998,0.3893818998354849,0.394099631700733,0.4475195631106434,0
1775545091.2784293,2234.0,805.36,0.3175041393354598,0.3917839141121296,0.3951472976337725,0.4481975043223317,0
1775545091.30924,2234.0,806.98,0.3179765487075757,0.3900437241317315,0.3958610368196545,0.4478468513487948,0
1775545091.3423977,2234.0,806.5,0.3193540019794377,0.3945445713053369,0.3982021142380392,0.4499840696059103,0
1775545091.3743243,2234.0,808.1,0.3185098059227602,0.3955418033252039,0.3967981216721124,0.4481424285990323,0
1775545091.406189,2234.0,807.32,0.3145588250014267,0.3890898522723146,0.3912751443405614,0.4447044296054948,0
1775545091.4373577,2234.0,809.22,0.314808873172067,0.3903421875612183,0.3911128187484076,0.4474728562786928,0
1775545091.4702375,2234.0,808.14,0.3134596253308438,0.3907931515384778,0.393970512401836,0.4489790671894371,0
1775545091.5024178,2234.0,810.96,0.3116504029913071,0.3867741343492,0.3898838393828567,0.4455841621621081,0
1775545091.5339386,2234.0,809.84,0.3113724777349734,0.3884850155067523,0.3903160300062945,0.4469155547623658,0
1775545091.5653625,2234.0,812.54,0.30863682125272,0.3857491894530495,0.3900000000365939,0.4462596050575281,0
1775545091.5985136,2234.0,811.42,0.3107430947120352,0.388541065493649,0.3905506846931252,0.4457794234992571,0
1775545091.633958,2234.0,814.0,0.3104457859308626,0.3870668041436285,0.3880849126942278,0.4436108306994214,0
1775545091.663036,2234.0,812.86,0.3102258871695371,0.387489071498565,0.3902009174534331,0.4458849188782238,0
1775545091.711352,2234.0,815.42,0.3096995526519706,0.3877015767191173,0.3892634559293267,0.4451638933388725,0
1775545091.7414515,2234.0,814.28,0.3095360160895779,0.3874491663358342,0.3903486097048949,0.4464198574054184,0
1775545091.7758174,2234.0,816.56,0.310432867539389,0.3876877506413324,0.3923428403946793,0.4430274504122347,0
1775545091.8053238,2234.0,815.6,0.3108204711487586,0.385876863982927,0.392797767872164,0.4443628461625976,0
1775545091.8394885,2234.0,817.78,0.3107305472103722,0.3861054150740633,0.3929490282583388,0.4476583774608155,0
1775545091.8705058,2234.0,816.76,0.3081808254864814,0.3867148307002216,0.3910257501430221,0.4471075534662987,0
1775545091.9022713,2234.0,819.08,0.3065208343652676,0.3868652191610104,0.3889789423224163,0.4474345634681384,0
1775545091.9349487,2234.0,818.18,0.3055750201517789,0.3843120393420106,0.3859373430002966,0.4431214062369634,0
1775545091.9663785,2234.0,820.32,0.3047336221339408,0.3870025107564141,0.386807858568502,0.441999577949091,0
1775545091.9982953,2234.0,819.16,0.3021983127986785,0.3802769035208022,0.3839821104932181,0.4411567248771693,0
1775545092.0348582,2226.2,835.28,0.2992437791711904,0.3806976087685891,0.383907068089837,0.4385581577905422,0
1775545092.0646234,2218.92,830.76,0.3008581704806405,0.3827642695046079,0.3833844754355979,0.4389890820637602,0
1775545092.1095169,2174.58,832.72,0.2988296261606883,0.3798139901166317,0.3845012004831114,0.4392502680314743,0
1775545092.1414468,2147.64,832.04,0.294969891868259,0.3787986465530271,0.3795023309736586,0.4367215754158824,0
1775545092.174409,2105.9,835.74,0.290966754724804,0.3748651093840722,0.3749478866513364,0.4338486731553129,0
1775545092.2062924,2073.72,836.06,0.2939430610482116,0.3743745823568171,0.3745930068935587,0.4297443253063474,0
1775545092.2375832,2031.6,840.22,0.2929351675211582,0.3738204135740928,0.3763903950849664,0.4313750088789407,0
1775545092.270367,1997.34,839.84,0.2940983168634501,0.3743776148326028,0.3761556870460287,0.4314830360822837,0
1775545092.3023863,1953.94,844.34,0.2937680875255188,0.3711643113345043,0.3755002401919673,0.4294631593161186,0
1775545092.33539,1917.04,843.52,0.2933421583108447,0.3700598197790387,0.3754447835314301,0.4278231466308771,0
1775545092.3664043,1875.4,847.38,0.2932673516872108,0.3697415095611627,0.3737363873443454,0.4284245801975357,0
1775545092.3996377,1839.6,846.76,0.2916490077166817,0.3709427402220511,0.3741107551069951,0.4304525839157531,0
1775545092.4354224,1799.18,851.28,0.2903360791166976,0.3695251638692768,0.3722533570685443,0.4286730413730851,0
1775545092.4637525,1762.58,850.62,0.2884954599399867,0.3693854965402217,0.3707432726986091,0.4284666734078852,0
1775545092.496371,1721.0,855.16,0.2857075217564491,0.3671587536251836,0.3708860483243391,0.4277044620317313,0
1775545092.5421357,1685.16,854.5,0.2879843210836083,0.3693148145196344,0.3729484968239051,0.4278851143595089,0
1775545092.5731912,1643.36,858.7,0.2902542514986858,0.3707205016839829,0.3716411648026371,0.4276885863710806,0
1775545092.6066363,1607.3,857.96,0.2912468974570653,0.3710833512542985,0.3726023026341716,0.4274403103191156,0
1775545092.6373951,1566.02,862.14,0.2897660769180271,0.3696282079402226,0.3744276580780439,0.4292898986264512,0
1775545092.6704018,1527.84,861.76,0.2895888174780416,0.3705775054034687,0.3763074735116746,0.4321087173932157,0
1775545092.7015214,1486.04,865.18,0.2882167709024194,0.3694613371302612,0.3760633234352944,0.4315012807882963,0
1775545092.735458,1449.7,865.18,0.2892217299218373,0.3708977028575708,0.3766273270388891,0.4325040709065187,0
1775545092.766277,1407.1,868.28,0.2883987217424941,0.3689681968461474,0.3772683551810031,0.4317178092473826,0
1775545092.798401,1370.24,868.38,0.2882673148125083,0.3711477489220717,0.3772318800641336,0.4321075147672274,0
1775545092.8353877,1326.8,871.16,0.2889396187078326,0.3694960271862065,0.3771933146271041,0.4327885810548846,0
1775545092.8621533,1290.38,871.36,0.2881441504090059,0.3695304321229795,0.3771388868470994,0.4327504320252864,0
1775545092.8943615,1248.2,873.68,0.2887570784707055,0.3717632115743937,0.377230054510724,0.4341668033077917,0
1775545092.9279852,1211.14,874.56,0.289246220577677,0.3713665915620678,0.3777321947967206,0.4334385294716336,0
1775545092.974973,1168.36,876.34,0.2874710805552838,0.3694858452368198,0.3769749581103736,0.4336305118915743,0
1775545093.0064826,1130.98,877.74,0.2849045735314185,0.3674751762033603,0.3766892330203996,0.4340980271593276,0
1775545093.0398376,1087.48,879.32,0.2853002098202277,0.3673589996112509,0.3766840691403801,0.4318569890277644,0
1775545093.0736098,1050.72,880.56,0.2858488674103165,0.3691423745269644,0.375617598706521,0.4302971425042334,0
1775545093.120994,1007.68,882.38,0.2875242480265966,0.3705424200091405,0.3768809390059668,0.429277302956155,0
1775545093.1505232,971.02,884.06,0.2859993691626917,0.3678510405847647,0.3761996417654596,0.4316610289275637,0
1775545093.1826751,929.58,885.38,0.2853596020278462,0.3678013433461807,0.3738121688478844,0.4292162772314597,0
1775545093.216254,894.38,886.6,0.2846737381789124,0.3684570410032627,0.374482589007159,0.4306688042589967,0
1775545093.2537663,851.2,888.22,0.2856716870648229,0.3686570716625483,0.3749594542598882,0.4303073441310728,0
1775545093.2944105,814.7,889.54,0.2853058768773703,0.3677883782434195,0.3748355331469262,0.4303946761491603,0
1775545093.3263648,771.72,891.22,0.2860598316586367,0.3688153038404544,0.3755094000569276,0.4289271997745646,0
1775545093.360648,733.96,892.58,0.2870442467893782,0.3699956641407886,0.3764195275296484,0.4307672058314568,0
1775545093.4053814,692.06,893.9,0.2860716522656615,0.3685802545694717,0.376724491941888,0.4318515449289217,0
1775545093.4370823,655.52,895.34,0.2856568356356666,0.3688175891990985,0.3783272789823397,0.433675448209296,0
1775545093.4703474,613.56,896.28,0.285536797805869,0.3684417660448611,0.3774516029273032,0.4335569580271506,0
1775545093.5040872,575.68,898.1,0.2850804272139631,0.3691620043463231,0.376813553764536,0.4342395634763711,0
1775545093.550381,533.76,899.08,0.2859527275794699,0.370402098811453,0.3787140632580567,0.4356081781821137,0
1775545093.5822735,496.7,900.5,0.2864628591186084,0.3730769766692886,0.378099128962181,0.4377699983572505,0
1775545093.6142297,454.8,902.06,0.2861835586075567,0.3725625920636762,0.3813736374308759,0.4381098113809678,0
1775545093.6482651,416.72,903.56,0.2855161804219349,0.3705250099180908,0.3795896680393822,0.4380473887891832,0
1775545093.6944156,374.08,905.14,0.288900535951907,0.3743773619153456,0.3833163989258244,0.4401033597993052,0
1775545093.7277758,338.02,906.42,0.2873767068596874,0.3735102038182303,0.3819782453693784,0.4400718491033558,0
1775545093.7582378,303.42,893.44,0.2891112641886613,0.3750661401198206,0.383677420228858,0.4400098885150123,0
1775545093.7918086,273.86,898.56,0.2888192577183593,0.3758823860675049,0.3831778438081212,0.4406286129988177,0
1775545093.822386,276.42,899.38,0.2869358709783687,0.3753865667609555,0.3797849289194779,0.440052287495431,0
1775545093.8543603,266.94,900.4,0.2877202647072196,0.3724792668225624,0.3809727391274782,0.4391486373848551,0
1775545093.8861132,265.24,900.06,0.2882188209666214,0.3743740215656467,0.3826402629547478,0.4360005423973985,0
1775545093.9535909,261.84,900.54,0.2863624036412023,0.3733562549520406,0.3815283193722524,0.4390801972429718,0
1775545093.998283,260.2,899.86,0.2860703334683356,0.37211095645061,0.3823905282676662,0.4412704532272464,0
1775545094.029328,257.88,900.16,0.2873425905570572,0.3749791393745454,0.3819080066087942,0.4427101810913431,0
1775545094.062357,259.48,899.74,0.286340000470977,0.373249926098493,0.3835163083417786,0.4436262265497567,0
1775545094.0943775,258.5,900.46,0.2851800247704143,0.3726201422362177,0.3825003006639464,0.4420402230693663,0
1775545094.1264672,256.96,900.62,0.2862183292142691,0.3733299470604028,0.3833998206589561,0.4428133248152638,0
1775545094.1581757,254.84,900.86,0.2864130483092815,0.374810895960215,0.3831018596335417,0.4430267621456667,0
1775545094.1895676,253.18,900.32,0.2864991187881817,0.3741554197571378,0.38489381896227,0.4436637215627419,0
1775545094.2222848,254.14,900.46,0.2862307957353208,0.3732895096358062,0.3828304510587493,0.4419021575183645,0
1775545094.2542012,253.52,899.82,0.2844316239007189,0.372044076951834,0.3805612628747024,0.4397189457734717,0
1775545094.287567,252.38,900.12,0.2855552366642188,0.371632819209116,0.3823901734294085,0.4394024143812821,0
1775545094.31824,251.18,899.66,0.2861927437801572,0.374346972855306,0.3796101537537134,0.437421998090219,0
1775545094.3518102,244.88,900.24,0.2866319148939714,0.3738105056845888,0.3819770303501933,0.4402034950058279,0
1775545094.3861115,244.44,899.66,0.2863721665518334,0.3749286338342524,0.3788156737525795,0.4398429888580716,0
1775545094.4316623,244.68,899.88,0.286207703614464,0.3723633018643617,0.3795673450204312,0.4382997000080843,0
1775545094.462188,244.26,899.76,0.2855249029594561,0.3701334141593451,0.3807589201549887,0.4394733005466084,0
1775545094.494557,244.26,899.92,0.2859441077600156,0.3714615965258366,0.3801689959124469,0.4387571841954205,0
1775545094.5261412,245.72,899.76,0.2864871461030109,0.3722714801207599,0.3797072675394474,0.4394305081795877,0
1775545094.5584767,246.5,899.62,0.2855965185876615,0.3722026038695554,0.3786402932628353,0.4395985238637411,0
1775545094.5903792,248.58,899.74,0.2848219066487544,0.3712983055051898,0.3769922641073218,0.4375230936482147,0
1775545094.6223807,248.34,899.62,0.2840997311357749,0.3707601963620272,0.376861018863918,0.4388558639897958,0
1775545094.6544292,246.8,899.76,0.2825676042508446,0.3669176529687907,0.3743045724689796,0.4386182878374602,0
1775545094.6862695,248.64,899.54,0.2795434942956977,0.3670169984867171,0.3763382421805321,0.4372262633495544,0
1775545094.718318,250.04,899.88,0.282293110072417,0.3699127926678951,0.3767205925919417,0.4370845637426006,0
1775545094.7504714,251.58,899.5,0.2804544675593363,0.3670983947344287,0.3765083512493301,0.4362889766145085,0
1775545094.7840636,253.14,899.76,0.2821354305215839,0.3681443281072855,0.3771301614612175,0.4364396510669465,0
1775545094.830206,254.36,899.92,0.2825340195214434,0.3680215555299809,0.3750550272661855,0.4324411580324064,0
1775545094.8621614,255.7,899.48,0.2829549942398685,0.367608113003925,0.3749459791216358,0.4310656238691417,0
1775545094.8944252,257.18,899.36,0.2842791098582309,0.3696729262335911,0.3758385376193129,0.4314664698061773,0
1775545094.9276454,258.1,898.94,0.2808423180385659,0.366983568798522,0.3711265029570169,0.4321067798138097,0
1775545094.9582825,256.68,898.96,0.2819921533719497,0.3677589438158355,0.3730001679736431,0.4328795770457867,0
1775545094.9917,258.74,898.68,0.2823717058928938,0.3684034857896921,0.3758240659225374,0.432935553891893,0
1775545095.0223696,260.46,898.96,0.2822864801153582,0.3687247533947503,0.373963130250984,0.4332447973651008,0
1775545095.055711,262.0,898.52,0.2821881500630521,0.3673921764615724,0.3714095260027305,0.4326455596124688,0
1775545095.086387,262.52,898.46,0.2812799699323093,0.3659474341074713,0.37242713219197,0.4343721664094104,0
1775545095.1173806,263.82,898.32,0.2815266469094212,0.366637928660634,0.3734813107170194,0.4354820977315533,0
1775545095.150503,264.38,898.42,0.2813035244022654,0.3685394188296848,0.3751346041487441,0.4361865429197308,0
1775545095.1841192,265.08,898.04,0.2826626003833304,0.3678335459621723,0.3775338920237119,0.4386499097302911,0
1775545095.230127,267.18,897.54,0.283106912894953,0.3699195345597254,0.3780639298227402,0.4403592165542069,0
1775545095.2628832,266.86,897.46,0.2830237352367606,0.3694744728522968,0.3781526995714779,0.4411582058288868,0
1775545095.2941406,267.26,897.76,0.2833370698090554,0.3689316937831704,0.3804453341909588,0.4411732675064364,0
1775545095.3264356,266.62,896.98,0.2824427044438732,0.3684358292300801,0.3799131042085529,0.4403417634377647,0
1775545095.358564,269.06,897.16,0.2855524713343836,0.3699991794816425,0.380889420294331,0.4406317730230732,0
1775545095.390681,267.76,896.82,0.2851165791646223,0.3694704867171583,0.381615238833994,0.4400501710849429,0
1775545095.4224255,265.84,897.22,0.2824641049704696,0.3701984329300025,0.3795318502837514,0.4426515376703794,0
1775545095.4534583,266.22,896.72,0.2831669401977711,0.3697458173493254,0.3786097205319609,0.4433251453817579,0
1775545095.485433,266.6,896.1,0.2836730230694302,0.3692449204752595,0.3770360832380832,0.4401837335432909,0
1775545095.518358,265.14,896.18,0.2824876087978197,0.3718552355308157,0.3788623034464055,0.4432709313150209,0
1775545095.551419,264.58,896.1,0.2828670733026709,0.3697413339506911,0.3767045583167216,0.4408447788496718,0
1775545095.582383,265.6,896.0,0.2830744148776161,0.36887950149092,0.3778204195671125,0.4411638868303141,0
1775545095.6160731,264.32,896.1,0.2824372349727225,0.3699215159356026,0.3779851629379679,0.4419673831949425,0
1775545095.650902,265.58,895.74,0.2820058862506627,0.3675438106184752,0.3794142458080771,0.4410380535792589,0
1775545095.695678,265.44,895.76,0.2814993441112361,0.3674859444550875,0.3764721760515431,0.4415677690452566,0
1775545095.7263415,264.96,895.34,0.2817552289496003,0.3665347755046155,0.3782344627820224,0.4401556888787293,0
1775545095.7583442,265.9,895.16,0.2807050127730809,0.3669272481918981,0.3774225115358121,0.4401120448392942,0
1775545095.7900913,267.4,894.6,0.281652035714738,0.3696968412662541,0.3799314853617893,0.4426039467830325,0
1775545095.8214266,271.58,894.66,0.2804966637947898,0.3678125024086133,0.3785683318362874,0.4429996554300395,0
1775545095.854542,270.6,894.4,0.2793420321018084,0.3672213584767579,0.3777070287153442,0.4429078772844579,0
1775545095.8915412,269.64,894.68,0.2832654473533121,0.3682803471560752,0.3802839826582931,0.4446147428721935,0
1775545095.918775,269.3,895.14,0.2812541055936494,0.3669447518034408,0.3780565730653853,0.4419479067522993,0
1775545095.9504747,268.58,895.04,0.2804840144045485,0.3677185673556443,0.376568850519397,0.4422616753173233,0
1775545095.9824069,269.3,895.14,0.2792592349690606,0.3667655365443583,0.3777276259519525,0.4434301238467631,0
1775545096.0134823,274.6,895.08,0.2790633705240384,0.3659848576375463,0.3777863707771071,0.4451279918839423,0
1775545096.0475447,275.82,894.94,0.281086951932696,0.368121920982357,0.3801107841878994,0.4445888444287121,0
1775545096.094339,277.16,894.86,0.2844373948680038,0.3668278125617327,0.3785423855704984,0.4407929513740422,0
1775545096.1255202,278.7,894.76,0.2818735418851448,0.3674040230102797,0.3791998576786065,0.4449083908232998,0
1775545096.1583536,278.0,895.14,0.2805643761391114,0.3685079998988997,0.3769634620974087,0.4423517773947251,0
1775545096.1916502,276.24,894.64,0.2783674560271844,0.3651275362111094,0.3762612744186152,0.4440918378582553,0
1775545096.2221751,276.68,895.0,0.2805434898258851,0.3668299269985294,0.3775692285901258,0.4421077105427003,0
1775545096.2556217,277.42,894.94,0.2816071039487455,0.3635634701327515,0.3763115070694739,0.4404838758870445,0
1775545096.2865014,277.26,894.96,0.2803783533728863,0.3661306654544871,0.3771274702986509,0.442594101089884,0
1775545096.3201532,278.14,894.64,0.2806068428967967,0.3629798483496506,0.3764885088163018,0.4400226984554808,0
1775545096.3548863,275.48,894.66,0.2801076900085578,0.3636740661492249,0.3753862259845223,0.4380221020091471,0
1775545096.3983283,273.68,894.76,0.2801930470084509,0.3644977292648108,0.3747063697948607,0.4389166003843334,0
1775545096.4305804,271.92,894.96,0.2748350997039026,0.3619172298527403,0.373758302082411,0.4410728165080732,0
1775545096.4642313,269.52,894.64,0.2755596219304453,0.3600025500401846,0.3711309175028893,0.4358043661485984,0
1775545096.5092793,267.94,894.68,0.2760270258879519,0.3606877230936188,0.3693010916784437,0.4353038622050023,0
1775545096.5418875,264.98,894.9,0.2762578064831119,0.359372525392476,0.3701996357332506,0.4345746248634203,0
1775545096.5736527,264.78,894.98,0.2716103638219665,0.3588952144183824,0.3685269275778252,0.435116776999469,0
1775545096.607314,261.76,894.88,0.275309132982123,0.3584012298351712,0.3685061708616663,0.43089219729939,0
1775545096.6404655,260.26,895.46,0.272916175654622,0.3573066166240811,0.3653661659492255,0.4310229771635515,0
1775545096.6866176,258.54,895.18,0.2721571423349919,0.3571348819078813,0.3655812463199971,0.428689793435218,0
1775545096.7184584,257.28,894.96,0.2732424183839723,0.3561416260678732,0.3657059471986942,0.4276716584534408,0
1775545096.7525554,256.08,894.36,0.2708528146933069,0.344462225235152,0.3575398072377208,0.4215030915767954,0
1775545096.7984428,256.26,894.68,0.2658190453737984,0.3322517199740915,0.3500172663905992,0.4202760805765,0
1775545096.8302157,254.04,894.24,0.2628577863954187,0.3218679347382402,0.343109304902216,0.4168365836801791,0
1775545096.8626738,251.84,894.92,0.2552539911790259,0.310274236883909,0.3345721419734582,0.4099893889008784,0
1775545096.8964112,249.92,894.88,0.2309033021274487,0.2746132409771585,0.309966072201476,0.3964565056232332,0
1775545096.9427135,248.32,895.44,0.1942445366503406,0.2353269832557268,0.2861219896613354,0.3757891467329365,0
1775545096.9746711,247.26,895.14,0.1958623628388107,0.2370619285140447,0.2864344671048902,0.3742811861918891,0
1775545097.0079894,247.2,895.36,0.1425115378112302,0.1578201311161647,0.2136506656018365,0.3318670195272767,0
1775545097.0417273,246.24,895.28,0.0985379039693281,0.1257417924409099,0.1847202759978632,0.2861767876170024,1
1775545097.086084,244.6,895.34,0.0473140152230672,0.100787781219935,0.1677044512468177,0.2232773333142843,1
1775545097.1180413,246.0,894.92,0.0300627575529039,0.0854102965568716,0.1444934717473014,0.1867816424191904,1
1775545097.1504028,0.0,0.0,0.0276918344580812,0.0389276262818046,0.1008200597921244,0.1402243529375858,1
1775545097.182389,200.48,874.4,0.0469457747768126,0.0370532788645496,0.0953093010183128,0.1259290018471348,1
1775545097.2135963,199.96,874.94,0.0904088857371021,0.0561733106942408,0.0958870044243641,0.1210965056226443,1
1775545097.2452583,200.86,873.4,0.1123812673857164,0.0750700965344072,0.0926222002221095,0.1167710318980924,1
1775545097.2785842,200.32,874.74,0.1094482721283253,0.0719158456927481,0.0921071418922926,0.119699020529494,1
1775545097.3095038,198.9,871.1,0.1035208633219317,0.0667326844910697,0.0844704911542602,0.1195554501236964,1
1775545097.341475,198.66,869.8,0.1011281329240539,0.0733733802025706,0.1019551004009477,0.1432644177864855,1
1775545097.37437,197.4,867.56,0.1052847970392277,0.0931048890063884,0.1307625360044995,0.1780978303376078,1
1775545097.4065588,194.12,866.68,0.1125298872925328,0.101333460140649,0.1377689149178487,0.1854017363216438,1
1775545097.4415123,195.26,865.16,0.1089549323728065,0.0952294790235339,0.1283513530948543,0.1776549783336154,1
1775545097.4725864,196.82,866.84,0.1042245394335117,0.0878406964532759,0.1130357781772227,0.1594700686681836,1
1775545097.5195808,195.1,864.02,0.1052227460103232,0.0859323669918541,0.1090655058852854,0.148978439541384,1
1775545097.550477,195.38,861.64,0.1066721578913876,0.0807186125307381,0.097731071570121,0.1424901955872427,1
1775545097.5836573,193.88,860.36,0.0996878774361148,0.0789144270700949,0.098049213490273,0.1403120841889173,1
1775545097.6133094,193.14,860.44,0.1054692169724059,0.0746852812820753,0.0901814298487442,0.1377376902817538,1
1775545097.6469142,191.96,859.82,0.0951806863905949,0.0712346454457026,0.0931935710524794,0.1387749719913007,1
1775545097.6774125,190.58,858.14,0.0930990085167087,0.0667519658892922,0.0888064403338664,0.1342220663997121,1
1775545097.709103,190.76,853.84,0.0871631725219361,0.0659945116293257,0.0900113740478874,0.138391461556229,1
1775545097.741909,189.22,854.4,0.0883407409190708,0.0621734713776634,0.0847082775377286,0.1345144128361594,1
1775545097.774442,187.98,852.72,0.0847000756786628,0.0651138168170921,0.0894035509683902,0.1379532278532146,1
1775545097.8065665,182.28,850.36,0.0848728062493393,0.0630447170322116,0.0889080030654343,0.136793033569865,1
1775545097.8417983,182.4,849.0,0.0863316217197944,0.0633964216108738,0.0904823379236996,0.1385659373182235,1
1775545097.8693027,179.62,846.3,0.0862111996256293,0.0652575267781138,0.092321280457334,0.1414265605899366,1
