Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist,Label
1775542623.6441386,283.78,782.28,0.1374002430858141,0.0873818123983372,0.0857238318944157,0.1240745516430068,1
1775542623.6759696,283.34,781.0,0.1381229599212279,0.0872526811967047,0.0867228426197385,0.1290186698418339,1
1775542623.7091784,291.28,780.92,0.1389540022232973,0.0910672675121527,0.0894399912969915,0.1304657239417782,1
1775542623.7409835,289.66,781.3,0.1410105335356801,0.0911975171069956,0.0895304964376043,0.1288573648181155,1
1775542623.7737153,286.7,780.08,0.133217513425186,0.0857898808015551,0.0844481812301622,0.1270614928930192,1
1775542623.820294,287.6,781.18,0.1368724811723033,0.0867753696847836,0.0860312640013456,0.1275009355576048,1
1775542623.8528683,289.84,779.7,0.1346305729931697,0.0867214282403476,0.0873196158228926,0.129801307328219,1
1775542623.8849864,289.38,778.82,0.1346894878196638,0.0866402234751249,0.0871161421132399,0.1284532133783311,1
1775542623.919167,288.72,781.82,0.1364687821348817,0.0869865045466378,0.0868481865095614,0.1293810312220639,1
1775542623.9648826,282.98,780.54,0.1337918657933245,0.0830417241695806,0.0838761188815151,0.1286783593228353,1
1775542623.996094,282.94,781.08,0.1339892741149082,0.0826340777307484,0.0787603750584947,0.1256510069167197,1
1775542624.0284903,282.54,781.9,0.137356464141277,0.0883995255178592,0.0842487201518418,0.1266597483459335,1
1775542624.061489,277.62,782.34,0.1396080931326485,0.0895053721254618,0.0895711669352069,0.1276854900457378,1
1775542624.0954275,274.44,782.54,0.1261481617380727,0.0840904246116374,0.0957316209888705,0.1388665386796612,1
1775542624.1403232,275.26,782.5,0.1236151320283699,0.0848128036802171,0.0996983765752325,0.1439472366559087,1
1775542624.1746502,269.56,781.32,0.0959222805178584,0.0618954080634912,0.0904237789937962,0.1431539013842419,1
1775542624.2222393,268.58,780.7,0.058645698450859,0.0593412138105391,0.1219013058808113,0.1837279463055071,1
1775542624.2395654,268.42,780.52,0.0192448561234007,0.0619046593828391,0.1440401266532517,0.2242588887199047,1
1775542624.2851872,271.62,781.3,0.0705686551435018,0.1359976440147151,0.2116774810388518,0.3047099707255889,1
1775542624.3200636,270.68,780.02,0.218520059985677,0.3178067481768366,0.389004690898104,0.4166633440447513,0
1775542624.3648314,272.3,779.28,0.3176816124259072,0.4075681084763011,0.451876134618693,0.4852836880020952,0
1775542624.3958075,273.0,779.06,0.3508890429193214,0.4506584177371802,0.4847254084795169,0.5380426810504156,2
1775542624.4288204,273.04,778.74,0.368253767671196,0.4643344550307415,0.4985376976648212,0.5575629535770672,2
1775542624.4608457,277.58,779.08,0.378152958380772,0.4734850359392891,0.506286251649658,0.5699354427394896,2
1775542624.492968,276.84,779.56,0.3833991449534413,0.4796588933205498,0.5130503679742618,0.5715276049132166,2
1775542624.5265658,275.74,781.62,0.3853892049127218,0.4776717013760515,0.5113449674933975,0.572062745838593,2
1775542624.5723062,274.84,780.72,0.3890157843749591,0.4835677768413588,0.5186927868942921,0.5757513944850899,2
1775542624.6234758,275.72,780.44,0.3864525834060968,0.4802834769307117,0.5160491432634939,0.5810794292324605,2
1775542624.6689446,275.6,779.96,0.3871609218781725,0.4843620514313178,0.5212358416724093,0.5815089409677294,2
1775542624.7007587,274.7,779.6,0.3882650255307451,0.4859652858336378,0.524101052413216,0.5892549740593934,2
1775542624.7340524,273.56,779.7,0.390340809942077,0.4864594317875805,0.5202313880383774,0.5895390217834046,2
1775542624.7641425,268.38,780.18,0.3858779565848944,0.4829543559378131,0.5191241705392121,0.5906797132080532,2
1775542624.7984607,268.96,781.0,0.3879436252815436,0.4855889537480518,0.5230860886116151,0.5993677002696126,2
1775542624.8290374,269.1,780.8,0.3903066976692221,0.4918804342490316,0.5251321238041888,0.5939773364470177,2
1775542624.862378,269.86,780.22,0.389831082473656,0.49065728445427,0.5286941132914179,0.5990715092047753,2
1775542624.8929355,271.54,779.06,0.3879081274936073,0.4870856186409228,0.5244275908054197,0.5988980908308833,2
1775542624.9239202,271.72,778.7,0.3861607342426365,0.4881840814446515,0.5267321677491977,0.6007990591352514,2
1775542624.9575255,273.68,779.96,0.3861107850122804,0.4883312648811075,0.5246353662465173,0.5971287188656815,2
1775542624.990837,273.78,780.52,0.3852839618814924,0.487373762082478,0.5244183411199755,0.6033636850434166,2
1775542625.0359492,275.44,780.82,0.3882825277642672,0.4904596991466137,0.5249264932500355,0.5881115099193905,2
1775542625.0690477,273.72,780.92,0.3856567913796078,0.4850785243728946,0.5228130873685398,0.5995712830311106,2
1775542625.100095,273.42,781.68,0.3851146081385214,0.4861792757101737,0.524762290794763,0.6067782571352003,2
1775542625.1329055,273.88,780.1,0.3834879480052778,0.485891715553699,0.5229735986649955,0.5950474825866249,2
1775542625.1639872,271.86,781.8,0.3831260191761088,0.4851665887630662,0.5203396868501815,0.5958593614006575,2
1775542625.196381,268.06,779.8,0.3847249323572196,0.486513388633059,0.5224164238137653,0.5912722090918207,2
1775542625.2281194,268.56,779.8,0.3848904576945332,0.4859350179059686,0.5196615569033032,0.5946551847244124,2
1775542625.259729,266.96,779.7,0.3841171921592757,0.4844573328555924,0.520534418199191,0.6060516658799252,2
1775542625.2927673,266.58,781.22,0.3838587843342278,0.4858841083510051,0.5213006994654742,0.5955692192648614,2
1775542625.323859,265.22,780.66,0.3862859513779962,0.4884193014380934,0.5227297450034387,0.5964763446658558,2
1775542625.35756,265.88,779.64,0.3877385162463714,0.4933053873022603,0.5279327290394064,0.5917975667588112,2
1775542625.3910117,265.3,779.92,0.3884801409263269,0.4908432294067652,0.5249918775885262,0.5973018618980253,2
1775542625.4384627,265.38,779.64,0.38815840744404,0.4894600362477658,0.5248818717972797,0.6041722070919046,2
1775542625.4678752,261.52,779.54,0.3858099507982452,0.4879604069882083,0.525774238077146,0.6002466600676297,2
1775542625.5024672,261.72,779.16,0.3863853259832098,0.4905956564404519,0.5247924433503192,0.5912991509403975,2
1775542625.5319035,262.96,779.8,0.3867773933179919,0.4893430902436084,0.5250971769798509,0.5998235948251601,2
1775542625.565016,263.52,778.48,0.3849886490468049,0.4873799853703205,0.522239591606108,0.6003497207368798,2
1775542625.59613,262.0,779.9,0.3871809180188161,0.4915298541837649,0.5262732747795089,0.5993376895302976,2
1775542625.6289155,262.98,780.4,0.3845324036132894,0.4908844766940056,0.525148084371892,0.5945803695974675,2
1775542625.6607678,263.18,779.92,0.3864599304321115,0.4874503577586923,0.5215161416700536,0.5941634549045809,2
1775542625.692954,263.58,781.02,0.3824701878408518,0.484033529830918,0.5212570482741131,0.6034813729644557,2
1775542625.7245226,263.7,780.56,0.3800854753925992,0.4835312484824839,0.522369540185698,0.6021756804099833,2
1775542625.7562282,264.22,780.18,0.3811336484230083,0.4856861427279401,0.5235468391332908,0.5988033027120366,2
1775542625.7899675,271.22,779.6,0.3843766643827297,0.4871202415980178,0.5231565102030982,0.6004086677676013,2
1775542625.836236,271.44,779.52,0.3850208787829135,0.4874876473136621,0.5232285096893443,0.5940718649435262,2
1775542625.8674164,268.72,778.74,0.3821639793719535,0.4843907597972406,0.5208820252479246,0.5972107542650842,2
1775542625.9010751,269.22,777.08,0.3795881476756052,0.4823071682089861,0.5197922544719003,0.5800353123099237,2
1775542625.9329422,270.08,777.2,0.37236742534127,0.4728849269089185,0.5115346392799587,0.5824347795025295,2
1775542625.9641,270.46,777.2,0.3554883677092997,0.457741420115772,0.5005748367509157,0.5657350618041228,2
1775542625.9983623,269.6,774.54,0.3329223874604242,0.4241892877209508,0.4666382984333755,0.551134251200483,0
1775542626.0289705,269.78,776.12,0.1963293235145512,0.315420577588507,0.3835581377131947,0.4736630195857553,0
1775542626.0620828,267.7,777.14,0.0983098472872673,0.1654313751400301,0.2323849126630464,0.3353984556809994,0
1775542626.0922418,268.42,776.84,0.037312663008668,0.0765167575908855,0.1519286275427421,0.2251911176144332,1
1775542626.126679,267.96,775.94,0.0676178517357637,0.0149118854609238,0.0917946099876984,0.1523497848987212,1
1775542626.1570847,263.02,777.1,0.1034849583552609,0.0274295966054035,0.0562890767179522,0.1050295844816145,1
1775542626.188006,263.34,776.3,0.1215772650744552,0.0544676362681187,0.0525655634913461,0.0887675057590511,1
1775542626.2235134,263.46,776.54,0.120912572333513,0.0519192899563636,0.0493634199272363,0.0923355986306471,1
1775542626.25639,263.0,777.32,0.1250933360008452,0.0634325317019638,0.0499897098537285,0.0868689994923023,1
1775542626.301211,261.66,778.86,0.1251931464787181,0.0708685102290944,0.0546001071715781,0.09227698223182,1
1775542626.3322463,260.92,779.3,0.129004509181243,0.077977323753809,0.058397129522794,0.1022637913937121,1
1775542626.3656006,261.72,778.7,0.1336815094592404,0.085505223900485,0.0736666810824302,0.114342077461544,1
1775542626.3972666,261.46,779.04,0.1473168369964496,0.0933201501115326,0.0772607399133108,0.1179329274656764,1
1775542626.4278865,261.8,776.64,0.1382229030491072,0.0862560438902371,0.0814181203769761,0.1265192154641606,1
1775542626.4609587,260.84,775.72,0.1354149879110395,0.0848862823827488,0.0861542978259819,0.1325567581182913,1
1775542626.4929836,261.2,775.56,0.1396796376350934,0.0881176896829238,0.0860456428263926,0.1298474889586185,1
1775542626.5239754,257.24,775.08,0.1400636181097977,0.0892511314435305,0.0902359409067194,0.1305561992613283,1
1775542626.5560465,257.44,775.28,0.139293218823265,0.0874331576678021,0.0891228058099581,0.1319587719153506,1
1775542626.5883758,256.62,775.08,0.1417103040179596,0.0850812631393563,0.0827320128601952,0.1257874952391173,1
1775542626.6240878,255.96,774.66,0.1406063738394929,0.0855122253329596,0.0843574086549181,0.1255351282638752,1
1775542626.6562488,256.08,774.56,0.1453536752461096,0.0849033234368298,0.0828907618971373,0.1239501618476242,1
1775542626.7022662,255.28,775.46,0.1422356945956544,0.0834666075443223,0.0817418830786145,0.1214245324961527,1
1775542626.7328684,254.14,774.1,0.1410262561867618,0.0823152741651773,0.0787996636581024,0.1190017001729066,1
1775542626.7664185,254.7,774.32,0.1402419477831232,0.0855988248150594,0.0816892220153487,0.1204922435387866,1
1775542626.7969463,253.86,775.44,0.143599224355608,0.0856111739449525,0.0751075130517936,0.1127609010049457,1
1775542626.8288014,254.2,775.26,0.1414254605961876,0.0802880789204128,0.0698152399527271,0.1104824822257451,1
1775542626.8599615,256.44,775.64,0.1390966563229517,0.0830953086625837,0.0741856108979883,0.114808013379561,1
1775542626.8919709,256.62,775.38,0.1400623612250829,0.0841126006676178,0.0764427650355603,0.1204352038840357,1
1775542626.9249892,258.16,775.42,0.137596162971253,0.081501569780162,0.075527021237507,0.1192572433925468,1
1775542626.9567125,260.78,775.24,0.1385979661134694,0.0810985064341537,0.0775031564863565,0.1191714318183785,1
1775542626.9882362,261.64,775.76,0.1453275024784215,0.0817786003112212,0.0730342583198884,0.1125513963723704,1
1775542627.0200484,261.02,776.68,0.1401259788193848,0.0780077242993817,0.0739354882205001,0.118284720262975,1
1775542627.0527804,260.7,776.16,0.1416228405260406,0.080368677328008,0.0707472759384351,0.1112639511623572,1
1775542627.087744,260.8,777.08,0.1396540539721343,0.0787712292274066,0.0713528575816279,0.1110164663853861,1
1775542627.132937,262.12,776.66,0.135109808749351,0.0824281159031753,0.0822263197436274,0.1228435305972667,1
1775542627.164883,261.7,776.72,0.1344053317202009,0.0802786826924137,0.0786817448710882,0.1197166636443313,1
1775542627.195866,262.92,776.98,0.1346654518259558,0.0812285271975122,0.0792904614207407,0.1205876009139213,1
1775542627.228943,262.32,778.88,0.1344887970428349,0.0843127394315903,0.0846510814759247,0.1248835333106451,1
1775542627.261948,262.12,778.7,0.138317072023746,0.0858949599782805,0.0815590323529801,0.1205622277968302,1
1775542627.2923434,262.34,778.0,0.13586999304563,0.0816128421348179,0.0767242568399874,0.117635143554067,1
1775542627.325782,262.38,777.24,0.1321072919376304,0.078112067440179,0.076883267761915,0.1204353991060117,1
1775542627.357061,262.44,776.76,0.1352082071669693,0.0835259921955471,0.0832515077816467,0.1239878013649601,1
1775542627.39036,262.64,776.98,0.1362031447614351,0.0846920564655454,0.0815849493742958,0.120276558907582,1
1775542627.4260786,265.46,777.0,0.1347854512260068,0.0819741206667118,0.078096104096424,0.1222522640886496,1
1775542627.453055,266.28,777.6,0.1346487424903144,0.0813620768082457,0.0761855056064422,0.1160693575688042,1
1775542627.4859505,266.64,778.18,0.1382838989639972,0.0837601536990905,0.0787997898233151,0.1175841042336828,1
1775542627.5321844,266.3,778.18,0.1324764606105261,0.0821977400615573,0.0832484139011272,0.1237178768909369,1
1775542627.5639138,265.74,780.56,0.1351819486995506,0.0812786927515217,0.0793866059384904,0.1185403117112628,1
1775542627.5961473,266.14,780.6,0.1340847118862334,0.0837538550422808,0.0844636724848025,0.1259114687475748,1
1775542627.627953,266.12,781.36,0.133284293052854,0.0804489017844933,0.0806069901054705,0.1233797672897773,1
1775542627.660998,264.06,782.5,0.1352666849532932,0.081457903969173,0.0789396289720352,0.1216843327517115,1
1775542627.6925912,265.12,782.64,0.130136799630756,0.080206109957784,0.0822925381855654,0.1264944689284562,1
1775542627.7262747,265.2,781.24,0.1276974842400459,0.0747217755289478,0.0765767222866628,0.1212968836562225,1
1775542627.7563095,264.62,781.84,0.1297725130302447,0.0773296078848329,0.0790220813637835,0.1218771867968255,1
1775542627.7881577,265.28,782.74,0.1302066578188066,0.0799801818323986,0.0808446354500238,0.1245662480747092,1
1775542627.8210523,266.1,782.3,0.1324854192248885,0.0800228482888252,0.0786587885012004,0.1196176707563536,1
1775542627.8518686,265.38,782.36,0.1298090025314715,0.0760490054560748,0.0756246687896358,0.1189145681956098,1
1775542627.886511,266.1,782.22,0.1286195228937687,0.0780221842040254,0.0795654738198218,0.1211966720645523,1
1775542627.9201343,265.56,782.42,0.127871241803617,0.0750697082771238,0.0748985541941649,0.1187704317425472,1
1775542627.9675372,265.86,782.18,0.1287684828231668,0.0774522748415837,0.0759429459052046,0.1213905265909,1
1775542627.9970288,266.78,782.42,0.1324214356864726,0.0801887883323772,0.0789753201777338,0.118895584975328,1
1775542628.0306077,267.18,783.2,0.1334784504406286,0.0828088228906531,0.0764561620762359,0.1168907705290711,1
1775542628.065755,266.02,783.54,0.1284771108345499,0.077348378752236,0.0729279705179903,0.1185884001044592,1
1775542628.1088026,265.8,786.52,0.1297051420058743,0.0778052459432628,0.0733665928321226,0.1210430952935448,1
1775542628.1410365,266.18,786.48,0.1254776704789818,0.0803624499754863,0.0754210299032986,0.1189110978222282,1
1775542628.1747203,266.94,786.56,0.1148395416170261,0.0719173212082663,0.0856942535487934,0.1371928582098825,1
1775542628.2201438,268.86,786.86,0.0921246410589321,0.0495959274029717,0.0737383446764306,0.1313955524235821,1
1775542628.2533605,266.7,787.8,0.0523562062028796,0.0478425582036835,0.1146206781769932,0.169560071014307,1
1775542628.2706892,267.64,787.74,0.0358488712583623,0.0356765808215133,0.1159544561251596,0.183817912263464,1
1775542628.303194,267.54,788.2,0.0225233056559204,0.0696929572370686,0.1480019985696641,0.2239920066122823,1
1775542628.33203,270.06,787.54,0.0568927888207751,0.0977706513967804,0.1659597434789846,0.2525793337661524,1
1775542628.364815,270.48,787.16,0.1119674773926756,0.1631178412549549,0.2277653014449862,0.3218627103689317,0
1775542628.3968637,271.26,787.98,0.2299052670516469,0.3179327793671328,0.3543492032749584,0.3925772503611608,0
1775542628.4288232,272.8,788.4,0.3179352519509186,0.3970364745382352,0.4237839333961838,0.4593379367095908,0
1775542628.4600742,272.42,788.28,0.3461920317527048,0.4419658770318492,0.456938625704638,0.4904903688171376,0
1775542628.492002,272.66,787.44,0.3556243931563139,0.4522807219705116,0.4732640083290674,0.524091305500382,2
1775542628.5280368,272.18,787.16,0.3732244693446642,0.4669885443150817,0.4894914974174795,0.5489535197944596,2
1775542628.5581515,272.14,787.52,0.3803262054303324,0.4764647126519206,0.5043544357387727,0.5755950115406477,2
1775542628.5880573,274.14,786.72,0.3800224589755341,0.4769695221620441,0.5044437922741989,0.5821277805928671,2
1775542628.6222308,271.34,787.22,0.3755111750879288,0.4751333513082166,0.5008996414979691,0.5742108923886559,2
1775542628.6562188,270.04,786.7,0.377621335979191,0.4775279395196501,0.5014558132181289,0.5681295837947706,2
1775542628.7022605,270.16,788.38,0.3785181924978937,0.4787346174719254,0.4990222763823814,0.5647391606480375,2
1775542628.732998,270.06,788.2,0.3794400346815335,0.4787454123815595,0.5000658498900596,0.5617696041152795,2
1775542628.764912,270.88,788.34,0.3792851360149487,0.4763944339847432,0.4951527798730489,0.5555731600430752,2
1775542628.7960775,271.12,792.72,0.3796422338157514,0.4770982165860997,0.4978761425463665,0.5529200982745681,2
1775542628.82853,271.1,792.42,0.3804709837272088,0.4782443908901607,0.4958728424582045,0.5516723055860708,2
1775542628.8608572,271.74,794.66,0.3803815927178736,0.4787375687864077,0.4953750361994494,0.5532186748745715,2
1775542628.8930006,271.46,790.86,0.3805705333676362,0.4774664008439375,0.4945844499204379,0.5503296523661874,2
1775542628.9284525,271.04,789.9,0.3794348895683845,0.4771479347862675,0.4944906222996387,0.5506820027439083,2
1775542628.957136,272.52,791.4,0.3764018550786981,0.4742370020700602,0.4920877766215262,0.5486831319008312,2
1775542628.9878843,272.5,791.76,0.3742466625185599,0.4707615792652697,0.4887866577102811,0.547822323808076,2
1775542629.020908,271.94,792.7,0.3754339373353431,0.4719689180148386,0.4883729925495467,0.547243304045752,2
1775542629.0530214,271.56,793.28,0.3759284857789426,0.4709581238824889,0.4850670992093056,0.5477540631779768,2
1775542629.0866375,270.42,794.2,0.3754083021180533,0.4698265154788475,0.4865686937425511,0.5467081569123274,2
1775542629.1320262,268.54,793.6,0.377828854567695,0.4726150874904317,0.4868072897473811,0.5447553198605156,2
1775542629.1638708,267.98,796.62,0.377989000131205,0.4739417734644191,0.4859598668118036,0.5435029012218351,2
1775542629.198378,270.18,796.4,0.376083350040043,0.4708677007069962,0.484481579222314,0.5410018678140734,2
1775542629.2289543,271.12,797.38,0.37697879609761,0.4703531560731409,0.4834956850086851,0.539247598833767,2
1775542629.2622876,270.26,796.76,0.3709070558449029,0.4641433067949633,0.4784383072549852,0.5379384450166762,2
1775542629.295961,270.36,796.82,0.3681294259970347,0.4598945317729644,0.4782083752641134,0.5357525477088828,2
1775542629.342656,273.3,796.5,0.3698948261362451,0.4607366539550102,0.481529687287221,0.5354978493917939,2
1775542629.3721428,273.28,790.22,0.3685799371951244,0.461825621470764,0.4801698161957501,0.5338742985000128,2
1775542629.404288,273.52,791.46,0.3686806252354436,0.4614008907136953,0.4804931457381384,0.5366401915100886,2
1775542629.4376032,273.9,792.84,0.3674315524962183,0.4609636754944426,0.4788593869655571,0.5347115870097656,2
