Timestamp,Inner_Env,Outer_Env,Index_Dist,Mid_Dist,Ring_Dist,Pinky_Dist
1775545566.6674275,248.36,798.0,0.0899875701253011,0.08399240537715646,0.12580781042530462,0.15545703697540056
1775545566.6973643,245.22,801.6,0.08888950597470405,0.08446799121679137,0.1270127741928565,0.15624205765953253
1775545566.7309072,241.24,803.22,0.08727261863831057,0.0834302330776524,0.12548777202717243,0.15462580643691073
1775545566.7674367,245.54,801.24,0.08982236796595469,0.08788443623990834,0.12835655657664088,0.15702584979861087
1775545566.8110144,247.92,802.74,0.08935431318546103,0.08748642643952312,0.12816041913681142,0.15720772385686446
1775545566.8403594,246.16,804.08,0.0874201613675676,0.0815019033548219,0.12440044178405908,0.1541868938881637
1775545566.8748746,244.52,803.14,0.08842904758692505,0.07751999634130127,0.1200150002335103,0.15015358893505298
1775545566.9054482,250.02,800.62,0.08989440082261325,0.08370542195936306,0.12566826487070368,0.15541706076311285
1775545566.9376886,240.38,801.56,0.09263945667971313,0.087905480154492,0.12872991219580696,0.15698922323188397
1775545566.9691126,239.26,801.46,0.0995961827098382,0.09570315522658761,0.13793289072988896,0.16380095997508629
1775545567.001445,234.44,798.08,0.10244339456430496,0.1022836880892782,0.14946345584118345,0.17406398451560148
1775545567.0333505,236.86,802.02,0.1082273440965817,0.10624531667944102,0.1531957429718557,0.17785594836078455
1775545567.0678902,235.78,798.04,0.10626513389655436,0.10974489692036817,0.16010649233690508,0.18277383580563003
1775545567.0973012,234.38,795.54,0.10797630315063265,0.11412275183232286,0.16847635219639895,0.19353056035959873
1775545567.1293817,232.72,794.14,0.10664896702233696,0.12181216213806774,0.17551328335948888,0.192540512378919
1775545567.1609688,229.6,795.9,0.08611794471893755,0.11538308594220155,0.16467255832297065,0.17553072999090716
1775545567.1939762,227.5,796.78,0.08103340317401507,0.11002754198592628,0.151001412608975,0.1631668979431076
1775545567.2270699,227.76,794.12,0.07285259819753036,0.11026577149340783,0.15126916869664672,0.16246006553607897
1775545567.2723522,226.64,795.02,0.07525364707017622,0.11981041352909677,0.15026993265667557,0.16391694722788
1775545567.3054504,225.4,796.14,0.06666131671629269,0.11358783518977515,0.1413752284131192,0.15892916462633203
1775545567.3375647,226.68,798.8,0.05204672920530468,0.09549076960428361,0.1250994088576395,0.15618491739802212
1775545567.3697188,228.82,798.92,0.03880535407576979,0.08643498966789086,0.12220796471123606,0.1630757126140917
1775545567.401382,226.28,799.56,0.036175608572599285,0.07634415488433495,0.12225594550091828,0.17214737707200695
1775545567.434813,229.7,800.06,0.045683705561874566,0.08244145092868245,0.131431539628709,0.1867360125328831
1775545567.468371,230.56,798.38,0.06577114569592353,0.09982356176282961,0.14420879414609006,0.20355058520208294
1775545567.4987755,230.44,799.12,0.1027626457881634,0.1297567847989736,0.16257823638961555,0.22587860939232762
1775545567.5292954,231.56,800.52,0.12352915509036154,0.15546613798428668,0.18093978683032327,0.23798027951945158
1775545567.5605752,233.16,798.58,0.15389063330556735,0.19345376916060458,0.21342860380658285,0.268109392154654
1775545567.594105,231.98,802.0,0.18257447201137011,0.22724959099763328,0.24165837800450735,0.2869688830950016
1775545567.627291,228.82,801.56,0.21081869129743921,0.25688213153623,0.27596792025233524,0.30481349472728725
1775545567.6732502,228.68,802.7,0.22604882070684032,0.27866240819969956,0.2995246076186817,0.3192526808120942
1775545567.7055993,225.26,802.04,0.23715842155718875,0.295831726783851,0.31523157481844893,0.3302668587205365
1775545567.737226,228.1,800.52,0.24974202966887868,0.31107578541400493,0.3289346997904229,0.3420412020981363
1775545567.769562,225.18,799.32,0.26113444363435995,0.3244127317912622,0.34363912838827726,0.35555399264589166
1775545567.8013604,225.7,798.36,0.2695699281495272,0.33257925828027796,0.3515251851934091,0.3625420557844349
1775545567.8332977,226.32,795.9,0.27318727703423434,0.3391376282568526,0.35496024006065446,0.3670945679829141
1775545567.8693206,226.42,797.94,0.2778249223897261,0.34538703109254404,0.3598740842588731,0.3702325406608514
1775545567.897361,223.26,796.22,0.27827899646177007,0.34767275247247126,0.36126773790821315,0.37183833061361066
1775545567.9292305,222.88,799.18,0.2808298057381896,0.34918415790612267,0.36297788617861126,0.37298047426644265
1775545567.9616258,222.46,794.78,0.28016734156416756,0.3502129705168166,0.3641567969870367,0.37588669951793147
1775545567.9947205,223.5,798.48,0.2828418316356381,0.35095871828748504,0.36520461060374143,0.3767234802886891
1775545568.0283847,220.58,798.5,0.2823362804461148,0.3502907324883015,0.3634706995276398,0.3755858212883827
1775545568.0749905,221.66,798.34,0.278952595536711,0.34685391141011157,0.36009406285200257,0.37442000429717437
1775545568.1053858,226.04,796.76,0.2781272282372987,0.3474225021343168,0.36031494152347426,0.3764537116210844
1775545568.1387997,222.8,798.08,0.27641619057335687,0.3471920734160132,0.35903917206712477,0.3769621448758204
1775545568.169861,224.62,802.98,0.27716856486202446,0.3485050616025327,0.35816512938672046,0.3764181257133815
1775545568.2005255,224.98,804.54,0.2789730294554435,0.34944750546006853,0.35719952428130725,0.3727338380059434
1775545568.2335017,231.54,803.66,0.2801520942779054,0.35079350585536795,0.358931520485909,0.3728849518790581
1775545568.270049,230.84,801.7,0.27960508129507267,0.34947411285778673,0.3590138696144086,0.37422785552667
1775545568.2972915,229.8,803.46,0.278839979733977,0.3496950696869954,0.3595647839336284,0.373772067022018
1775545568.3285007,229.34,803.6,0.2802477670984227,0.3503699058292297,0.3597242141719356,0.37357462489842513
1775545568.3606167,228.04,801.54,0.2792383616721244,0.34961023455848506,0.35867318755632877,0.37505006461747836
1775545568.3933942,227.48,798.84,0.28049282251510316,0.3504793661353845,0.3601821249266897,0.373883155182588
1775545568.4252837,225.68,804.3,0.2801021055611211,0.3488434755056561,0.35825468306423425,0.37144788829386993
1775545568.4590673,223.02,804.66,0.2796212363222827,0.3494943237049595,0.35858713397757835,0.3721561904536873
1775545568.5053465,223.5,806.82,0.2819573901581085,0.3510586071601136,0.3598480481058268,0.37199898909205925
1775545568.536987,223.78,807.76,0.2799682588408526,0.3507366831844213,0.3591414762777958,0.372927328206772
1775545568.5702105,224.44,808.86,0.28063574503051714,0.35094272716167846,0.3580298957394507,0.3708796679236252
1775545568.6004684,223.6,808.2,0.2794766333348049,0.3494456107911353,0.35806661532283846,0.3709422040506919
1775545568.6344192,218.68,808.0,0.27994920436319215,0.35041380680999573,0.3574279476694115,0.369175942813647
1775545568.6702366,218.34,811.64,0.2811629855244928,0.3523618529107423,0.3595893312597475,0.3719494750660955
1775545568.6978693,211.44,809.22,0.2808793792073876,0.3518774503176707,0.360291525564473,0.3729354484827331
1775545568.7292905,211.72,811.78,0.28183211012456205,0.3525414849184026,0.3613896685330268,0.3705994950223562
1775545568.762897,209.36,815.34,0.28179224718751494,0.35270774598077625,0.3613094505469555,0.3736536342268832
1775545568.7969503,209.68,815.04,0.2815644246329795,0.35210852267894527,0.3596640063011619,0.3707819291265492
1775545568.841264,210.22,815.36,0.28215815073035216,0.35257275223855833,0.36022312314975324,0.3720851619847874
1775545568.872601,211.58,814.66,0.28060682912321955,0.35180020996443045,0.35903179092443155,0.3707896850099727
1775545568.9054108,208.98,815.16,0.28061050485080646,0.35163902316704687,0.3597520877947232,0.3693522373417464
1775545568.9391265,210.88,813.94,0.28192632991341454,0.3541205686259271,0.36097433901837367,0.3735410745525964
1775545568.9856048,209.8,813.76,0.2812996908424431,0.3530055861548558,0.36122385815428554,0.371553331525571
1775545569.0164998,210.5,811.54,0.28247103510169064,0.35308429310294304,0.362021635891956,0.3720357520043624
1775545569.0496266,208.02,810.76,0.28148098780440756,0.35286203522895093,0.3604453254594191,0.3704463437889005
1775545569.0832348,208.96,814.0,0.28171251680386467,0.35257661553649766,0.36136417352215155,0.36970874420078886
1775545569.1294348,204.96,814.74,0.2800127083866731,0.3525045889433247,0.36026849915058823,0.3700034427301108
1775545569.1613066,204.96,813.56,0.28060811304376543,0.35152595408569814,0.3608289707610018,0.3698888243626993
1775545569.193335,203.28,818.0,0.2808293391592095,0.3538551863146741,0.3614767708792171,0.37113220563867766
1775545569.225476,202.34,817.6,0.2814773483869353,0.3531341025359497,0.36346028560013294,0.37177093242029485
1775545569.2574244,202.74,819.88,0.2804754236627142,0.35348691198466653,0.361897328754993,0.3712778482423597
1775545569.291776,205.34,817.84,0.28184409309963365,0.3527754931284085,0.362851626132715,0.3704683310526893
1775545569.3204517,207.18,817.52,0.2815024512580573,0.353791917632968,0.36246952398718146,0.37186530077623164
1775545569.3543596,207.6,817.36,0.28070473582187583,0.3521199861246003,0.3618633344843678,0.37173183812823707
1775545569.3870063,206.46,816.18,0.28118805430059574,0.35242872690088417,0.36262767408356567,0.37101856642515685
1775545569.4348204,203.96,814.92,0.2819137911335658,0.35312946788543387,0.36385298152038276,0.37132244749340165
1775545569.4711835,201.74,815.72,0.28141208967767933,0.3526525698574067,0.36389426271162134,0.3717533148976853
1775545569.4974942,199.56,816.68,0.28179769315529535,0.3525694591334286,0.3625449338044349,0.36997055297001313
1775545569.5294168,195.64,818.82,0.28138678654240074,0.35268912817767994,0.36219130595763616,0.3694937862088759
1775545569.5612183,197.28,821.18,0.28143867372598125,0.3526563367011473,0.3623735014339051,0.3700239013862262
1775545569.5939727,197.56,821.94,0.2820577610434728,0.35340649427029736,0.36342390676287617,0.3696708075441863
1775545569.6244624,196.86,818.1,0.2813147636189692,0.35345356372158093,0.3625556388861448,0.36925072732791303
1775545569.6573825,197.02,819.06,0.28200677935518786,0.3527926788300343,0.36128085777693136,0.36840953032926144
1775545569.6885235,197.9,820.5,0.28362163433365967,0.35479318307516955,0.3637042082351799,0.37080052492871407
1775545569.72149,196.82,823.54,0.2829743899319029,0.3535232887145237,0.3635060141956819,0.3703764479461476
1775545569.753677,196.5,822.2,0.28454118233278,0.35449004863300826,0.36525873260778385,0.3710790940036037
1775545569.7869365,192.24,819.1,0.28315652320178414,0.35210502425082574,0.36207355294558363,0.36765710458563866
1775545569.8333702,193.32,818.18,0.28453651760757265,0.35233985693206993,0.36230031691337783,0.3686282148574836
1775545569.866713,192.26,815.62,0.28729033717143265,0.3538703413569837,0.36531131431946706,0.36893256189872276
1775545569.899008,192.08,815.64,0.29006277001379005,0.35558354285454463,0.36426039032666785,0.36810060253551796
1775545569.9304059,190.98,818.44,0.29186256709435854,0.35565768141059095,0.36427705252712267,0.36757464078544
1775545569.9613101,190.98,817.82,0.2858190739051476,0.3473884143038097,0.3569052799892807,0.3609012414526562
1775545569.9948366,189.54,822.46,0.27932335819112547,0.33211543962242407,0.3435598174740676,0.35320256069091605
1775545570.025533,192.84,825.14,0.26600859041953223,0.3132204830271018,0.32843548182596516,0.34395484075222676
1775545570.0586994,195.56,826.18,0.23579977291821966,0.27026036870580306,0.2929269564472231,0.32517572115334975
1775545570.0894802,196.28,825.5,0.19175370732294367,0.21415833317431554,0.25013318105384197,0.3027969704283862
1775545570.1214325,197.94,823.4,0.1394284111967068,0.16783161318096085,0.2145604151515868,0.273036323570105
1775545570.1534483,198.16,821.46,0.09050941433190994,0.12040884620039323,0.16956143380992178,0.22722046392052964
1775545570.1873474,198.3,820.6,0.05311010359014493,0.0969677232645719,0.143693253311378,0.196574409109242
1775545570.2325523,196.74,821.38,0.04120701309342187,0.09108564941550865,0.1332658159806139,0.1753360050217951
1775545570.2652705,193.52,824.74,0.05987894418718394,0.09897451428313628,0.12696992177207383,0.15698840130276762
1775545570.2965896,192.66,825.4,0.07872006779060167,0.11419261839604317,0.13414706470276228,0.14727293563688676
1775545570.3295114,196.42,825.22,0.09559507534343274,0.10164587154997509,0.12343539014286899,0.1204457958728052
1775545570.3603075,196.98,824.6,0.09845240581349614,0.09337969470834276,0.12086255654512398,0.12650418334161684
1775545570.3935776,203.02,825.0,0.1343317686833651,0.1182592099364218,0.1402150326422981,0.13580531472749707
1775545570.4258175,203.06,826.46,0.1325319795061876,0.11269898390595255,0.12951730543737155,0.12359511095427432
1775545570.4569955,205.66,826.22,0.1374426156460031,0.11802126348876062,0.12752489901783826,0.1297466754951254
1775545570.489891,205.8,825.06,0.14273930283030442,0.12023559714099442,0.13456358505293547,0.13978668351903853
1775545570.5216074,204.98,827.76,0.1437344885492839,0.12040467817287148,0.1334470203229324,0.14616903118191554
1775545570.5549736,207.78,825.92,0.13523746328137176,0.10966832841819729,0.13026917291009893,0.1576793521066752
1775545570.5855799,210.4,826.88,0.13174049576344032,0.10745850953000609,0.13412559668421462,0.16512315789332704
1775545570.6191936,207.82,825.42,0.12078250474895491,0.10228105065830859,0.1372300195114737,0.17059827245068276
1775545570.6644087,209.3,825.56,0.11712681797804408,0.09984626294045264,0.13504954342646197,0.16834114623456947
1775545570.6909075,208.84,821.36,0.11355575266979034,0.102617133723996,0.13602469376696974,0.16867236931902463
1775545570.7282686,209.76,819.64,0.11391956413823576,0.10391838256348924,0.13759330567436137,0.17029001889058049
1775545570.7612894,208.28,816.3,0.11192440212483597,0.0988713663499793,0.1330678191805483,0.16569850548375256
1775545570.793398,211.88,818.56,0.10950457502963422,0.09483607796259548,0.12911935112361622,0.16267321222722775
1775545570.825237,209.14,821.08,0.11072234577666065,0.09649310520124373,0.12967641522459386,0.16139813121996882
1775545570.8572502,210.62,817.34,0.10587683523822158,0.09012131403269295,0.12363578745661609,0.15445306341521203
1775545570.8893116,212.14,817.76,0.1059434606205091,0.09067866914762873,0.1262708026829865,0.15672494927221495
1775545570.9206128,211.1,815.48,0.10379982724024854,0.08479991082823497,0.11793853291931672,0.1478975042170717
1775545570.9532769,208.88,816.34,0.10446513560206441,0.08404762031757944,0.11446457204408089,0.14471208059769933
1775545570.985386,206.62,816.38,0.10514821987322465,0.08355173288784425,0.11317726218240862,0.143922231009391
1775545571.017513,206.92,817.02,0.10110284639652915,0.07680778480155627,0.10690126943790394,0.1387520423055308
1775545571.0512989,208.34,818.84,0.1031950521050101,0.07935658126293123,0.10882704893777005,0.13878484881472414
1775545571.0952778,209.32,826.08,0.10026701755436834,0.07797164375460633,0.1085278177469431,0.13778806893956566
1775545571.1294167,211.3,827.62,0.09830198376275825,0.07740349119589689,0.10825740146011852,0.1393143944848561
1775545571.1605837,210.68,827.62,0.0973310856340147,0.07772630347435709,0.10934764304048676,0.1394966695683518
1775545571.194422,208.74,825.72,0.09629785459190911,0.0773700431236845,0.10821826512282554,0.13879065836464133
1775545571.2253666,206.72,822.98,0.10165366591593028,0.07887476432632254,0.10851707385995536,0.1392224892388339
1775545571.2587364,206.46,823.84,0.09715838951047828,0.0785419703715391,0.11093643604197984,0.141284939633718
1775545571.2896926,204.54,821.62,0.09755439342480045,0.07788314891385165,0.10979390443771496,0.14102908957670923
1775545571.3229127,204.14,820.48,0.09745285811791524,0.07976436546309383,0.11184540982626251,0.143017188238501
1775545571.3523993,202.08,814.86,0.09680645787388803,0.07872328098459112,0.1109470498175507,0.14121228794876306
1775545571.3867443,203.42,810.84,0.09717281857056644,0.08079671659761585,0.11307613680652694,0.14424024920028397
1775545571.43323,203.96,810.8,0.09566971169163804,0.07789738015992252,0.11047755747304885,0.14151671609865954
1775545571.4652174,204.44,813.18,0.09603981309033617,0.07689696583132674,0.1094011092320469,0.1406369619053362
1775545571.4975493,205.22,813.18,0.09794191053842831,0.07969295030570367,0.11103430573811339,0.14252874889950604
1775545571.5313802,205.16,812.82,0.09567223635168033,0.07685367376953375,0.10960680001780522,0.1410046139354754
1775545571.576392,206.82,810.16,0.09599103119268997,0.07910536178497471,0.11088982786329662,0.1418297192672092
1775545571.6273487,206.84,806.78,0.09859769850005154,0.07903113115009082,0.10904878014046349,0.13920758079054604
1775545571.6768343,208.24,806.42,0.09468491040142474,0.0771176285120583,0.10844857791845203,0.1391188502322049
1775545571.7212799,209.46,800.7,0.09460513057897496,0.07767529484421833,0.10911497190375012,0.1404797736944929
1775545571.7534432,209.04,797.96,0.0958453730654985,0.07871374159485972,0.11227347051968496,0.14260520087548623
1775545571.7875907,207.12,798.22,0.09585896355641065,0.07913852242754571,0.11173744116461372,0.14102351958510295
1775545571.833384,207.24,800.66,0.0966618069812037,0.08219708660730993,0.11501578681594152,0.14423788751827946
1775545571.866894,210.44,803.92,0.09744694090688562,0.07941060958525974,0.11251486958232802,0.14290066635971874
1775545571.8972678,210.88,806.16,0.09591633679262715,0.08205545018200816,0.11565109972278594,0.14579930900268537
1775545571.9308677,210.2,805.98,0.09307386753731114,0.0791769019872192,0.11373957902914227,0.14401169926252894
1775545571.9646454,209.7,805.2,0.09808499641780534,0.08203755222314964,0.11560917016489834,0.1457941174720805
1775545572.0107958,212.38,797.12,0.09515921025042307,0.07951523509788652,0.11227988658313504,0.1426605816965812
1775545572.0413783,213.42,798.74,0.09414517261069487,0.07943772022722577,0.11291655934968628,0.14377852938328775
1775545572.0746665,216.14,797.98,0.09620966349905245,0.08101491611796725,0.11497319586442553,0.1451630821892382
1775545572.121424,216.18,798.56,0.09624361674989243,0.08284312039997102,0.11666949932710131,0.14642002236649246
1775545572.153261,213.62,797.98,0.09395128449947249,0.08153300215433171,0.11586417331616994,0.14345897970583474
1775545572.1856594,214.02,797.06,0.09283085354620632,0.07937064224609842,0.11345213214354305,0.14442236190985566
1775545572.2174013,213.28,795.32,0.09222001638992201,0.08262006299998732,0.11759342106257675,0.1458121927733372
1775545572.2484632,212.26,797.32,0.09545646200071242,0.08203585599597302,0.11552116363157028,0.14509404941789117
1775545572.2814708,209.36,791.36,0.09482351353234267,0.08153966424983958,0.11562699337744528,0.14679316638794426
1775545572.3134208,206.64,794.78,0.09395016571158477,0.08058352136800927,0.11535890599060568,0.14471812189337882
1775545572.3444889,204.22,794.34,0.09459039179953961,0.08101463512387047,0.11530679417264521,0.14404581525754412
1775545572.3764627,205.08,795.92,0.09422801984131882,0.08195263720131135,0.11611926883674202,0.146292936587593
1775545572.4092956,203.86,795.76,0.09600827340827484,0.08248208566721031,0.11777043350573878,0.14697286737657936
1775545572.4415617,202.34,798.9,0.09449820253638062,0.08134011870851025,0.11518300417103837,0.14479255820383888
1775545572.4756153,205.3,798.58,0.09519104527100758,0.08357597884640701,0.11885519762603242,0.14666207291523986
1775545572.522523,204.78,803.04,0.0947870454088399,0.08628227225273855,0.1201080916587546,0.14919787367818355
1775545572.5536017,205.9,799.94,0.09368931813446284,0.08386232373716752,0.11620207704556026,0.14446355303627556
1775545572.5865815,211.12,800.06,0.09417436900878828,0.08421319459999659,0.11751434623938284,0.14405654029629913
1775545572.616207,208.98,798.76,0.09357660244719325,0.08251635969698777,0.11676369844273349,0.14550365351437303
1775545572.650903,207.96,800.02,0.09452427054662453,0.08456746337854341,0.11765609736435635,0.1453456889982244
1775545572.68035,207.82,800.98,0.09285056703826645,0.08304797359941449,0.11734442356403263,0.14630971205531793
1775545572.7132504,206.68,802.06,0.09354932548973269,0.08237122181773124,0.11772451453488846,0.1463172807577322
1775545572.7453713,209.24,800.96,0.09229331621889446,0.08214043505242595,0.11658233495458085,0.145971323221895
1775545572.7769468,207.66,803.88,0.09332779562312457,0.08148909677538238,0.116810248088548,0.1458404326129842
1775545572.809501,208.86,799.96,0.09314333099027029,0.0799522207108072,0.1138756839831221,0.14418196503826797
1775545572.8414495,207.92,793.98,0.09013365403786815,0.08144056533678085,0.11618926413972168,0.14595116375205291
1775545572.8758523,211.02,792.84,0.09058056621760467,0.08308107816903156,0.11804761671673615,0.1474052463270295
1775545572.90768,212.0,794.1,0.0920804564944343,0.08139000224629472,0.11506589077015592,0.14444966505203308
1775545572.9533153,216.58,793.92,0.09295903170673347,0.08146783457120026,0.11474091396284644,0.14361129974288978
1775545572.9852283,220.0,795.38,0.09490333311172328,0.08430304043009774,0.11739784600194458,0.14673634187411905
1775545573.0172331,219.5,793.8,0.0934887811628975,0.08091475644918428,0.11406892766826855,0.14309809846681132
1775545573.0483236,220.2,798.14,0.09288513802434062,0.08053699500266348,0.11289496962660867,0.1410057382875007
1775545573.0815551,217.9,799.6,0.0906430766688402,0.07984495534716447,0.11494334399258443,0.14233978661974625
1775545573.1134253,218.26,804.42,0.09516167672050332,0.08299803744297876,0.1165518602541443,0.14406687984034472
1775545573.1468086,220.78,804.96,0.09298555808765306,0.08219664439276017,0.11978546710870366,0.14698592276301461
1775545573.1774395,219.8,807.88,0.09395083666074835,0.08211341496255851,0.11952499375386993,0.14527100140004376
1775545573.2108746,220.3,807.52,0.09396760520502397,0.08049286062096941,0.11842690584014609,0.1438570579427456
1775545573.2417123,221.26,806.72,0.10118356987131062,0.09001853724572532,0.12891665831568447,0.15480998680348554
1775545573.2765777,222.3,806.46,0.10419077068115418,0.09950558205250665,0.1387228826643163,0.16198516566372875
1775545573.3066747,220.72,813.08,0.10965182968385467,0.1049700144254493,0.14765341246057787,0.17160621719076463
1775545573.353208,219.02,816.28,0.11626195614006848,0.10846852260111,0.15288987084436273,0.17730570386022823
1775545573.3843963,218.92,816.28,0.11607517823765139,0.10629450761224168,0.15136344622135264,0.17613550761010774
1775545573.4174902,218.56,817.52,0.11657881939359317,0.10982224327955134,0.15797467189545367,0.182319708700177
1775545573.4496357,215.84,816.28,0.10553760997659206,0.10428188217070702,0.15632631170437225,0.1803372758678262
1775545573.4804935,216.72,819.8,0.10374111438266163,0.10194436271038002,0.15741982172147678,0.18175458500210742
1775545573.5132601,217.04,818.04,0.09613452899504106,0.10171016914975858,0.153717578286084,0.1754657888230153
1775545573.5452192,209.7,815.2,0.08385830775682364,0.10436037869041583,0.15689886992798247,0.16651274591158363
1775545573.576812,209.44,815.06,0.07867067479982263,0.1101660535038181,0.15629833003771804,0.1625825773370553
1775545573.609352,208.48,815.18,0.08993577999958537,0.11885119468919589,0.1546615727590701,0.16620798273891713
1775545573.6411307,208.52,817.32,0.08036464242484191,0.1183683784764269,0.14851744654410073,0.16922911708534852
1775545573.6769404,210.66,820.32,0.03518331774714207,0.0859716857133964,0.12695509570805424,0.17043975530349237
1775545573.7054884,210.36,823.16,0.044687421152124596,0.09230468832837219,0.13742093131201497,0.1858470152119874
1775545573.7391214,207.64,822.96,0.05334326947045027,0.09963174143321675,0.14952026435778565,0.19860864416660762
1775545573.7865815,208.86,822.5,0.050486790961024375,0.09790479398931937,0.1488638212789125,0.19810997669726485
1775545573.8173974,208.76,822.72,0.06294023175509612,0.10234498577766009,0.14910190191456363,0.20385961587975512
1775545573.8507383,207.14,824.96,0.0907115338085679,0.12307385451799664,0.15727064126389523,0.2157215259776234
1775545573.8800123,207.76,823.18,0.11465153553667261,0.15309958062253173,0.17897442627408106,0.23439842510907072
1775545573.9150655,208.44,825.64,0.1479624037614403,0.19131973697967095,0.20831658240439832,0.25224120509915887
1775545573.9444172,211.56,826.08,0.17456363230557434,0.22634916370803873,0.24394057764646834,0.27610339656241384
1775545573.977136,209.36,827.3,0.2073347460005718,0.2618570207455969,0.28097847180173324,0.2946881376178077
1775545574.0091584,212.22,827.26,0.22428429787217086,0.28252668687977023,0.298790386022506,0.31054292556405755
1775545574.041478,211.6,828.46,0.2366307910738537,0.29560900736022344,0.3088656124505575,0.3175642872773231
1775545574.0769362,210.04,828.06,0.2538856785617433,0.31555500640081124,0.32546704729018344,0.3305544398622823
1775545574.1047838,209.98,829.42,0.258218650142745,0.3197929134553131,0.32864421378621306,0.3361567156747977
1775545574.1373906,206.14,829.38,0.263925307167933,0.32395981712769545,0.3317376428559488,0.34039502648698367
1775545574.1711705,207.34,825.76,0.2659939563440132,0.3249954580972716,0.3330402759515791,0.34045299258669065
1775545574.2173908,206.16,826.02,0.26353566667565925,0.32509275826119655,0.3326399739495395,0.3394628376031477
1775545574.249368,202.88,828.52,0.2666053584926514,0.32761390626569165,0.33429614409815234,0.34228169858392304
1775545574.2804294,203.7,832.74,0.26745573158740504,0.32807192148399716,0.33712234125444385,0.3450922488484046
1775545574.313537,203.4,833.16,0.26980122170535603,0.33408476634593054,0.339052152514819,0.34557657884208215
1775545574.3454916,203.52,830.92,0.2697230353315103,0.3337688933519948,0.3400280403783388,0.34898599390560814
1775545574.3778365,204.48,831.24,0.2703057643373638,0.3348561766860875,0.34053800058550865,0.35080732647261514
1775545574.4109955,201.98,832.34,0.2699138192631777,0.3342076471333324,0.34087796866526227,0.35120817642202884
1775545574.4406261,202.82,827.8,0.26924571119764396,0.33198019976130794,0.3367750930905547,0.35071482859811964
1775545574.4744895,202.0,829.84,0.26777930839618347,0.3278431066991152,0.33408113338001966,0.3478044214768098
1775545574.5044394,202.06,830.32,0.2667949632269318,0.32710950752019397,0.33444224606825335,0.345450385007314
1775545574.5383136,202.32,830.24,0.26752973600214863,0.32810897257433413,0.3347778148454894,0.3450928386799647
1775545574.5685213,201.58,830.72,0.2673500387686459,0.32878312745277655,0.3349361289560534,0.34759277147870965
1775545574.5963,199.78,831.12,0.26856810100481565,0.3303187271831216,0.3370091598920509,0.34987043439773724
1775545574.6322458,197.32,832.32,0.26857893150602197,0.33025698293626415,0.3371825687068068,0.3490736281067986
1775545574.66615,197.26,832.3,0.2678926524742635,0.3306043025198109,0.33709663814365115,0.3476436727814806
1775545574.712598,196.84,828.24,0.2675200863130622,0.32923288365679243,0.3351528038287295,0.3461433123386771
1775545574.7444293,198.82,825.68,0.2669264204546386,0.3302929565069128,0.3351816958192002,0.347618303047733
1775545574.7787223,200.18,827.94,0.2677030669589121,0.3308884794639429,0.3364150296769981,0.3488276521692478
1775545574.8086388,199.72,827.02,0.2670280703916072,0.3308898026754961,0.3357071212808141,0.349806835065974
1775545574.841515,199.98,826.14,0.26781795623588045,0.332403345198501,0.33740007702997626,0.3502792756015692
1775545574.873391,198.18,825.44,0.26831066339197623,0.3316821131084657,0.336075090953285,0.3508416456487216
1775545574.904593,197.18,823.08,0.2688309569736536,0.33294448690933764,0.33652904720977805,0.3504375515607053
1775545574.9374592,195.9,823.16,0.26919180395386144,0.3338489202856838,0.3377579579245693,0.35169734388454466
1775545574.9684806,196.14,820.92,0.26854379565438136,0.3321943295641775,0.33660948897370263,0.3514265732684551
1775545575.0026498,196.86,816.68,0.26963705664217746,0.33392980278423207,0.3373817251180747,0.35185858837734707
1775545575.0501962,196.32,818.42,0.26864319621352956,0.33340902961715424,0.3373372885575097,0.35104003499069325
1775545575.0807953,195.42,815.32,0.26826336229406234,0.3334194664975197,0.33740789520622627,0.35169638198753345
1775545575.1146379,196.52,817.4,0.2665136856494847,0.3323053591025383,0.3368888683883935,0.35123664485817313
1775545575.1445003,196.12,813.88,0.2682930355124267,0.3327636180534467,0.336229624706728,0.35018781303296476
1775545575.1794467,197.54,816.64,0.26834998232051444,0.33146932674541163,0.3356688863064635,0.3501747692296819
1775545575.2091923,201.02,811.46,0.26757180767816174,0.33274129830330484,0.3355734164393684,0.34904583689925783
1775545575.241557,201.04,811.68,0.2679879031332591,0.3321856876109527,0.3363134659614694,0.34980362625429334
1775545575.2733326,201.38,810.04,0.2672683446806016,0.3322344344940112,0.33504837908432406,0.3495072617072087
1775545575.3043413,202.34,808.9,0.26727355132721,0.33134603481223307,0.33468175407038797,0.34958834809500416
1775545575.33741,201.46,810.42,0.26768024612887165,0.3326620323343162,0.3356323461119443,0.34939601063735615
1775545575.3712296,202.94,807.44,0.267454151908324,0.33128930576023347,0.3354908273356813,0.3496406225668033
1775545575.4173942,203.46,807.06,0.26697333113134186,0.33164214474638115,0.33534407696475765,0.3497498361062768
1775545575.4499211,202.14,805.6,0.26778430595057906,0.33191212696845596,0.3358761032090219,0.34986853732077033
1775545575.4816144,201.92,806.2,0.26868103497766394,0.331943262544671,0.3360391320814473,0.34903570697713493
1775545575.514609,203.64,803.72,0.26862420474333215,0.3328784882874372,0.3357756571765915,0.3492253560247731
1775545575.5604224,204.7,804.44,0.268132442989475,0.3323710516417242,0.33592131614549275,0.3492111229265944
1775545575.5933251,203.92,804.86,0.2683154501250258,0.3314390669343831,0.3351204802557095,0.3500685429161973
